# Interface strings;x;X;X;X;X;X
SET_MILITARY_REFORM_EFFECT;Действует следующая военная реформа: §Y$NAME$§W.\n;X;X;X;X;X;X
NATIONALIZE_INDUSTRY_EFFECT;Провести национализацию;X;X;X;X;X;X
DIPLOMACY_ALMOST_WESTERN_NATION_STATUS;Частично вестернизированная нация;X;X;X;X;X;X
DIPLOMACY_PRIMITIVENATION_STATUS;Отсталая нация;X;X;X;X;X;X
UNCIV_CANT_RESEARCH;Для продолжения исследований необходима вестернизация;X;X;X;X;X;X
TB_NATIONALFOCUS_CULTURE;§Y$NUM$§W представителей главной/принятой культуры дают нам §Y$FOCUS$§W национальных приоритетов;X;X;X;X;X;X
OTHER_PORT;Нет возможности построить эту морскую базу;X;X;X;X;X;X
MODIFIER_UNCIV_ECONOMIC_UH;Поддержка верхней палаты;X;X;X;X;X;X
MODIFIER_UNCIV_MILITARY_UH;Поддержка верхней палаты;X;X;X;X;X;X
MOVEMENT_RADICALISM_ADJUST;§Y$MOVEMENT$§! Радикализм: $AMOUNT$;X;X;X;X;X;X
MILITARY_REFORM_COST_DESC;Модификатор стоимости для военных реформ: ;X;X;X;X;X;X
ECONOMIC_REFORM_COST_DESC;Модификатор стоимости для экономических реформ: ;X;X;X;X;X;X
MAPMODE_19;Уровень цивилизованности;X;X;X;X;X;X
LOSE_CIVILIZED_EFFECT;Мы будем известны как §YНецивилизованная страна§W\n;X;X;X;X;X;X
MOVEMENT_RADICALISM;Радикализм движения;X;X;X;X;X;X
MOVEMENT_RADICALISM_DESC;Здесь описано, как много сторонников этого движения верят, что своих целей они могут добиться мирным путем. Движение с высоким значением (§Y100§!) начнет восстание, если не будет подавлено.;X;X;X;X;X;X
NUMBER_MOVEMENT_SUPPORTERS;Количество сторонников;X;X;X;X;X;X
NUMBER_MOVEMENT_SUPPORTERS_DESC;Чем крупнее движение, тем труднее его подавить. Если вы примите реформу, не пользующуюся поддержкой населения, то движения, поддерживающие более актуальные среди населения реформы, станут более радикальными.;X;X;X;X;X;X
PRODUCTION_CLOSE_FACTORY_BECAUSE_FOREIGN_TOOLTIP;Нельзя закрыть чужую фабрику\n;X;X;X;X;X;X
CAN_NATIONALIZE;Имеет иностранных инвесторов;X;X;X;X;X;X
IS_NOT_IN_A_SPHERE;Не находится в сфере влияния;X;X;X;X;X;X
ACTIVATE_TECH_EFFECT;Откроет технологию: §Y$NAME$§!;X;X;X;X;X;X
TECHNOLOGYVIEW_NO_RESEARCH_UNCIV_TOOLTIP;Высокие технологии доступны только для цивилизованных стран. После вестернизации на вкладке §YПолитика§! Вы получите базовую технологию и сможете начать собственные исследования.;X;X;X;X;X;X
RELATION_BETWEEN;Отношения между $COUNTRY1$ и $COUNTRY2$: $RELATION$;X;X;X;X;X;X
ADD_RELATIVE_INCOME_EFFECT;Бюджет: $VALUE$¤;X;X;X;X;X;X
CORRUPTION_LESS_THAN;Уровень коррупции меньше, чем;X;X;X;X;X;X
CORRUPTION_MORE_THAN;Уровень коррупции больше, чем;X;X;X;X;X;X
MOVEMENT_RADICALISM_FROM_SIZE;Поддержка населения: $VAL$ ;X;X;X;X;X;X
LEADERSHIP;Лидерство;X;X;X;X;X;X
PV_INTERNAL_IMMIGRATION;Внутренняя иммиграция:;X;X;X;X;X;X
PV_EXTERNAL_IMMIGRATION;Внешняя иммиграция:;X;X;X;X;X;X
COUNTRYALERT_CanRemoveFromSphere;Мы можем убрать страны из нашей §YСферы влияния§!: ;X;X;X;X;X;X
PV_CLERGY_LIT_DESC1;$NUM$ населения в $LOC$ - священники.;X;X;X;X;X;X
PV_CLERGY_LIT_DESC2;Оптимально: $OPT$.;X;X;X;X;X;X
PV_CLERGY_LIT_DESC3;Ежемесячно изменяется (базовое значение): $VAL$;X;X;X;X;X;X
IN_SOCIAL_MOVEMENT;в общественном движении;X;X;X;X;X;X
NOT_IN_SOCIAL_MOVEMENT;не в общественном движении;X;X;X;X;X;X
IN_POLITICAL_MOVEMENT;в политическом движении;X;X;X;X;X;X
NOT_IN_POLITICAL_MOVEMENT;не в политическом движении;X;X;X;X;X;X
RALLY_POINT_NAVY_MERGE_INFO;Включить или Выключить объединение кораблей в пункте назначения. \n(Корабли будут автоматически объединяться в пункте прибытия);X;X;X;X;X;X
RALLY_POINT_NAVY_PROVINCE_MERGE_INFO;Все военно-морские подразделения будут объединены с бОльшей флотилией по месту прибытия.;X;X;X;X;X;X
BUDGET_INTERNALLY_SOLD_STOCKPILE;Проданный запас под строительные объекты: §Y$VAL$§!;X;X;X;X;X;X
OL_VIEW_RALLYPOINTS_NAVY_TOOLTIP;Все поблизости построеные корабли будут перемещаться к §Y$PROV$§!;X;X;X;X;X;X
OL_VIEW_RALLYPOINTS_NAVY_MERGE_TOOLTIP; и по возможности будут объединены с бОльшим подразделением в этой провинции.;X;X;X;X;X;X
ARMY_SPLIT_AND_LOAD_DESC_1;§Y$UNIT$§! будет разделен на группу по §G$NUM$§! кораблей:;X;X;X;X;X;X
ARMY_SPLIT_AND_LOAD_DESC_2; - §Y$NAVY$§! ($NUM$);X;X;X;X;X;X
ARMY_SPLIT_AND_LOAD_DESC_3;§RОставшаяся армия ($NUM$) не будет погружена.§!;X;X;X;X;X;X
UW_NOT_POSSIBLE_TO_ATTACH;Здесь нет дружественных отрядов для следования.;X;X;X;X;X;X
UW_UNITS_ATTACHED;Следующие отряды присоединены: ;X;X;X;X;X;X
UW_ATTACH_TO;Присоединить для постоянного следования за $NAME$.;X;X;X;X;X;X
UW_DETACH_FROM;Отсоединить от следования за $NAME$.;X;X;X;X;X;X
IW_SUPPLY_COST;Нам необходимо выплачивать каждый день из казны §Y$VAL$§W, для постоянного снабжения подразделения.;X;X;X;X;X;X
HAS_NOT_CULTURE_CORE;$CUL$ не основная культура $WHERE$.\n;X;X;X;X;X;X
HAS_CULTURE_CORE;$CUL$ основная культура $WHERE$.\n;X;X;X;X;X;X
PROMOTION_EFFECT_FROM_ADMIN;Административная эффект. влияет на продвижение скорости: §Y$PERCENTAGE$§!;X;X;X;X;X;X
OUTLINER_TOOLTIP_FACTORY_OCCUPANCY;Кадровая укомплектованность местных фабрик: $PERC$;X;X;X;X;X;X
REVOLTALLIANCE_LOG;Революция!, все наши альянсы были расторгнуты!;X;X;X;X;X;X
LEDGER;Статистика;X;X;X;X;X;X
TOPBAR_POPULATION;Наше взрослое мужское население сейчас - $CURR$. Оно изменилось на $CHANGE$ за последние $DAYS$ дней!;X;X;X;X;X;X
DIG_IN_TOOLTIP_1;Текущий уровень окопа $LEV$ из возможных $MAX$.;X;X;X;X;X;X
DIG_IN_TOOLTIP_2;Необходимо $DAYS$ дней до увеличения уровня окопа на §G+$VAL$§!;X;X;X;X;X;X
GREAT_WARS_ENABLED_DESC;Великие Войны открыты;X;X;X;X;X;X
GREAT_WARS_DISABLED_DESC;Великие войны ещё не открыты;X;X;X;X;X;X
GREAT_WARS_ENABLE_DESC;Войны могут получить статус великих войн!;X;X;X;X;X;X
GREAT_WAR_NAME;$ORDER$ Великая Война;X;X;X;X;X;X
GW_DISCOVERED_SETUP;Когда Великие Войны открыты;X;X;X;X;X;X
GW_DISCOVERED_HEADER;Великие Войны открыты!;X;X;X;X;X;X
GW_DISCOVERED_1;Великие Войны открыты!;X;X;X;X;X;X
GW_DISCOVERED_2;С этого момента, любая война, в которой;X;X;X;X;X;X
GW_DISCOVERED_3;участвуют по-крайней мере две Великие Державы;X;X;X;X;X;X
GW_DISCOVERED_4;с каждой стороны, получит статус;X;X;X;X;X;X
GW_DISCOVERED_5;§YВеликой Войны!§!.;X;X;X;X;X;X
GW_DISCOVERED_BTN3;Перейти к;X;X;X;X;X;X
GW_DISCOVERED_LOG;Великие Войны открыты!;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_SETUP;Когда наша война получает статус Великой.;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_HEADER;Великая Война!;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_2;получила статус;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_3;§YВеликой Войны§!;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_BTN3;Перейти к;X;X;X;X;X;X
WAR_GAIN_GW_STATUS_LOG;$WAR$ стала §YВеликой Войной§!;X;X;X;X;X;X
WAR_LOST_GW_STATUS_SETUP;Когда наша война теряет статус Великой.;X;X;X;X;X;X
WAR_LOST_GW_STATUS_HEADER;Война потеряла статус Великой!;X;X;X;X;X;X
WAR_LOST_GW_STATUS_2;больше не;X;X;X;X;X;X
WAR_LOST_GW_STATUS_3;Великая Война;X;X;X;X;X;X
WAR_LOST_GW_STATUS_BTN3;Перейти к;X;X;X;X;X;X
WAR_LOST_GW_STATUS_LOG;$WAR$ больше не §YВеликая Война§!;X;X;X;X;X;X
GW_INTERVENE_MIN_RELATIONS;Наши отношения с §Y$TARGET$§! должны быть не ниже §G$MIN$§!. Сейчас они на уровне §Y$VAL$§!.;X;X;X;X;X;X
GW_INTERVENE_MAX_EXHAUSTION;Наша усталость от войны не может превышать §G$MAX$§!. Сейчас она §Y$VAL$§!.;X;X;X;X;X;X
GREAT_WAR_OBLIGATORY_CB_DESC;Необходим обязательный повод для Великой Войны против всех врагов:;X;X;X;X;X;X
GREAT_WAR_CB_JUSTIFY_COST_DESC;Стоимость оправдания бесчестия вычитается в $PRES$ от первоначальной стоимости в связи с установкой статуса Великой Войны;X;X;X;X;X;X
GREAT_WAR_CB_CONSTRUCTION_SPEED_DESC;Великая Война против §Y$TARGET$§!!;X;X;X;X;X;X
WAR_GOAL_SUCCESS_PRESTIGE_CHANGE;Если мы выполним поставленную военную цель, мы получим $PRES$ очков престижа.;X;X;X;X;X;X
WAR_GOAL_FAILURE_PRESTIGE_CHANGE;Если мы не выполним поставленную военную цель, мы потеряем $PRES$ очков престижа.;X;X;X;X;X;X
POP_INTERNAL_MIGRATION;§Y$NUM$§! человек намереваются переехать в другие области страны.;X;X;X;X;X;X
POP_EXTERNAL_MIGRATION;§Y$NUM$§! человек намереваются переехать в другую страну.;X;X;X;X;X;X
POP_COLONIAL_MIGRATION;§Y$NUM$§! человек намереваются переехать в колонии.;X;X;X;X;X;X
INVESTED_IN_US_SETUP;Когда другая страна вкладывает капитал в нашу;X;X;X;X;X;X
INVESTED_IN_US_HEADER;Иностранные вложения;X;X;X;X;X;X
INVESTED_IN_US_1;$ICOUNTRY$ инвестировала в нас!;X;X;X;X;X;X
INVESTED_IN_US_BTN3;Перейти к;X;X;X;X;X;X
INVESTED_IN_US_LOG;§Y$ICOUNTRY$§! вложилась в нас!: $INVESTED_IN_US_MESSAGE$;X;X;X;X;X;X
INVESTED_IN_US_BUILD;$INAME$ построили в $ILOCATION$ для $IAMOUNT$;X;X;X;X;X;X
INVESTED_IN_US_OPEN;$INAME$ открыли в $ILOCATION$ для $IAMOUNT$;X;X;X;X;X;X
INVESTED_IN_US_UPGRADE;Модернизировали $INAME$ в $ILOCATION$ для $IAMOUNT$;X;X;X;X;X;X
INVESTED_IN_US_UNKNOWN;Вложили $IAMOUNT$ в нашу страну.;X;X;X;X;X;X
MODIFY_RELATION_EFFECT;§Y$SOURCE$§! отношения с §Y$TARGET$§! изменились на $VALUE$.;X;X;X;X;X;X
PRODUCTION_EXPAND_FACTORY_SHORTCUT_TOOLTIP;§GCtrl+Click§! модернизация всех фабрик этого типа (§Y$NUMSPECIALFACTORIES$§!).\n;X;X;X;X;X;X
AGRESSION_WAR_INDEPENDENCE_NAME;$ORDER$$FIRST$ война за Независимость;X;X;X;X;X;X
IS_EMPTY; не имеет владельца;X;X;X;X;X;X
IS_NOT_EMPTY; имеет владельца;X;X;X;X;X;X
FE_MULTI_PLAYER;Сетевая игра;X;X;X;X;X;X
AI_FEARS_US_TITLE1;Держава $TAG_0_0_UPPER$ опасается нашей мощи!;X;X;X;X;X;X
AI_FEARS_US_DESC1_LONG;От нашего корреспондента в державе $TAG_0_0$ поступают интересные слухи. Неназванный источник сообщает о встречах высшего офицерского состава в столице. Главной темой этих совещаний был возможный вариант объявления войны и вторжения наших войск. Обсуждалась возможная контратака и даже партизанская война. Видимо верховное командование $TAG_0_0_ADJ$ армии готовится к худшему. Кажется они боятся нас!;X;X;X;X;X;X
AI_FEARS_US_DESC1_MEDIUM;Неназванный источник в державе $TAG_0_0$ сообщает о том, что их правительство готовится к худшему. Они обдумывают возможность нашего нападения и от этого в их жилах стынет кровь!;X;X;X;X;X;X
AI_FEARS_US_DESC1_SHORT;Поступают доклады о положении дел в державе $TAG_0_0$. В их столице прошло несколько совещаний военного руководства и они всерьез обсуждали возможность нашего вторжения!;X;X;X;X;X;X
AI_FEARS_US_TITLE2;Держава $TAG_0_0$ опасается вторжения!;X;X;X;X;X;X
AI_FEARS_US_DESC2_LONG;Недавняя статья $TAG_0_0_ADJ$ газеты поразила их нацию! Анализ ухудшающихся отношений и сравнение военного потенциала наших держав привели редактора к мысли о возможности скорой войны, и если это произойдет, то существование державы $TAG_0_0$ окажется под угрозой. Элита и простой народ державы $TAG_0_0$ требуют от правительства заключить выгодный союз для противостояния внешней угрозе.;X;X;X;X;X;X
AI_FEARS_US_DESC2_MEDIUM;Недавняя статья $TAG_0_0_ADJ$ газеты поразила их нацию! Анализ ухудшающихся отношений наших держав привели редактора к мысли о возможности скорой войны между нашими державами, если не будут достигнуты необходимые договоренности.;X;X;X;X;X;X
AI_FEARS_US_DESC2_SHORT;Недавняя статья $TAG_0_0_ADJ$ газеты поразила их нацию! Анализ ухудшающихся отношений и сравнение военного потенциала наших держав привели редактора к мысли о возможности скорой войны между нашими державами.;X;X;X;X;X;X
AI_FEARS_US_TITLE3;Держава $TAG_0_0$ оскорбила нас!;X;X;X;X;X;X
AI_FEARS_US_DESC3_LONG;Предрассудки и ненависть заправляют в державе $TAG_0_0$. В понедельник они перешли все границы. $TAG_0_0_ADJ$ министр иностранных дел ударил нашего посла во дворе нашего же посольства в державе $TAG_0_0$! Наш представитель так это прокомментировал: «Это еще одно доказательство варварства с их стороны, которых итак предостаточно. Дикари и хамы правят в державе $TAG_0_0$, и чем скорее мы избавимся от них, тем лучше». Дипломатические отношения еще поддерживаются, но война неизбежна.;X;X;X;X;X;X
