#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
some_fake_ANY_20;Европейскому химику удалось сделать искусственный алмаз, во всех отношениях напоминающий настоящий бриллиант. Пока процесс известен только ему самому.;X;X;X;X;X;X
some_fake_ANY_title_22;Письмо от Бога;X;X;X;X;X;X
some_fake_ANY_22;Малообеспеченный член общества получил письмо с благотворительностью, помеченное как «от Бога». Он ответил благодарностью за полученные деньги, но предупреждает сотрудников почты не взимать налог с писем, помеченных как «от Бога».;X;X;X;X;X;X
some_fake_ANY_title_23;Новости медицины;X;X;X;X;X;X
some_fake_ANY_23;Лучшие европейские врачи предположили, что заводской дым может быть виновником роста числа дыхательных заболеваний среди детей.;X;X;X;X;X;X
some_fake_ANY_title_24;Вампирская истерия;X;X;X;X;X;X
some_fake_ANY_24;Новая вспышка вампирской истерии произошла в румынских землях. Суеверные крестьяне вышли с чесноком на шее в попытке защититься от гнусных упырей.;X;X;X;X;X;X
some_fake_ANY_title_25;Волки загрызли четверых;X;X;X;X;X;X
some_fake_ANY_25;Стая волков напали на сибирскую деревню на прошлой неделе, и убили четырех человек. Вооруженные полицейские были направлены в этот район, чтобы найти логово зверей.;X;X;X;X;X;X
some_fake_ANY_title_26;Ужасающие куклы;X;X;X;X;X;X
some_fake_ANY_26;Куклы стали общепринятой частью повседневной жизни. Последние страшные мерзости - это улыбающийся деревянный мальчик с фиксированной улыбкой в стиле Бимбо.;X;X;X;X;X;X
some_fake_ANY_title_27;Конкурс пьяниц;X;X;X;X;X;X
some_fake_ANY_27;Ирландец Билл Уилан взял верх над соперниками из России и Шотландии в потреблении алкоголя в Нью-Йорке на прошлой неделе. Он объяснил свою победу «чистой любовью к выпивке» на больничной койке.;X;X;X;X;X;X
some_fake_ANY_title_28;Старейший человек;X;X;X;X;X;X
some_fake_ANY_28;Господин Джимми Уильямс был назван самым старым живым человеком. Уильямс, родившийся в глубоких южноамериканских землях, вежливо попросил журналистов этой статьи не называть заглавие его именем.;X;X;X;X;X;X
some_fake_ANY_title_29;ОГРАБЛЕНИЕ БАНКА!;X;X;X;X;X;X
some_fake_ANY_29;Местный банк в провинции «$ANYPROVINCE$» был ограблен бандой людей в масках. Полиция ищет преступников и обещает вознаграждение за любую информацию, связанную с бандитами.;X;X;X;X;X;X
some_fake_ANY_title_30;Гастроли кота пианиста;X;X;X;X;X;X
some_fake_ANY_30;Известный кот-пианист на этой неделе прибудет в $OURCAPITAL$. Кот сыграет множество классических произведений.;X;X;X;X;X;X
