#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
USA_anarcho_liberal;Ку-Клукс-Клан;X;X;X;X;X;X
USA_communist;Коммунистическая партия;X;X;X;X;X;X
USA_fascist;Национал-социалистическая партия;X;X;X;X;X;X
VEN_reactionary;Партия монархистов;X;X;X;X;X;X
VEN_liberal;Партия непримиримых;X;X;X;X;X;X
VEN_conservative;Умеренная партия;X;X;X;X;X;X
VEN_socialist;Социалистическая партия;X;X;X;X;X;X
VEN_communist;Революционная партия;X;X;X;X;X;X
VEN_reactionary_2;Католическая партия;X;X;X;X;X;X
VEN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
VEN_fascist;Фашистская партия;X;X;X;X;X;X
WIA_conservative;Партия роялистов;X;X;X;X;X;X
WIA_liberal;Либеральная партия;X;X;X;X;X;X
WIA_reactionary;Националистическая партия;X;X;X;X;X;X
WIA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
WIA_socialist;Социалистическая партия;X;X;X;X;X;X
WIA_communist;Коммунистическая партия;X;X;X;X;X;X
WIA_fascist;Фашистская партия;X;X;X;X;X;X
VNZ_conservative;Консервативная партия;X;X;X;X;X;X
VNZ_liberal;Либеральная партия;X;X;X;X;X;X
VNZ_conservative_2;Централистская партия;X;X;X;X;X;X
VNZ_liberal_2;Федералистская партия;X;X;X;X;X;X
VNZ_reactionary;Унитарная партия;X;X;X;X;X;X
VNZ_liberal_3;Партия либерального возрождения;X;X;X;X;X;X
VNZ_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
VNZ_socialist;Социалистическая партия;X;X;X;X;X;X
VNZ_communist;Коммунистическая партия;X;X;X;X;X;X
VNZ_fascist;Фашистская партия;X;X;X;X;X;X
WAL_reactionary;Боярская партия;X;X;X;X;X;X
WAL_liberal;Национальная партия;X;X;X;X;X;X
WAL_liberal_2;Либеральная партия;X;X;X;X;X;X
WAL_conservative;Консервативная партия;X;X;X;X;X;X
WAL_conservative_2;Царанистская партия;X;X;X;X;X;X
WAL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
WAL_socialist;Социал-демократическая партия;X;X;X;X;X;X
WAL_conservative_3;Консервативно-демократическая партия;X;X;X;X;X;X
WAL_reactionary_2;Национально-демократическая партия;X;X;X;X;X;X
WAL_communist;Коммунистическая партия;X;X;X;X;X;X
WAL_fascist;Железная гвардия;X;X;X;X;X;X
WEI_liberal;Либерально-демократическая партия;X;X;X;X;X;X
WEI_conservative;Партия 'Центра';X;X;X;X;X;X
WEI_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
WEI_liberal_3;Свободная партия;X;X;X;X;X;X
WEI_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
WEI_socialist_2;СДРП;X;X;X;X;X;X
WEI_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
WEI_reactionary;Национальная партия;X;X;X;X;X;X
WEI_conservative_2;Консервативная партия;X;X;X;X;X;X
WEI_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
WEI_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
WEI_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
WLL_conservative;Партия роялистов;X;X;X;X;X;X
WLL_liberal;Либеральная партия;X;X;X;X;X;X
WLL_reactionary;Националистическая партия;X;X;X;X;X;X
WLL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
WLL_socialist;Социалистическая партия;X;X;X;X;X;X
WLL_communist;Коммунистическая партия;X;X;X;X;X;X
WUR_liberal;Фашистская партия;X;X;X;X;X;X
WUR_conservative;Партия 'Центра';X;X;X;X;X;X
WUR_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
WUR_liberal_3;Свободная партия;X;X;X;X;X;X
WUR_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
WUR_socialist_2;СДРП;X;X;X;X;X;X
WUR_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
WUR_reactionary;Национальная партия;X;X;X;X;X;X
WUR_conservative_2;Консервативная партия;X;X;X;X;X;X
WUR_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
WUR_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
WUR_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
WUR_fascist;НСДАП;X;X;X;X;X;X
ZAN_conservative;Партия роялистов;X;X;X;X;X;X
ZAN_liberal;Либеральная партия;X;X;X;X;X;X
ZAN_reactionary;Националистическая партия;X;X;X;X;X;X
ZAN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ZAN_socialist;Социалистическая партия;X;X;X;X;X;X
ZAN_communist;Коммунистическая партия;X;X;X;X;X;X
ZAN_fascist;Фашистская партия;X;X;X;X;X;X
ZUL_conservative;Партия роялистов;X;X;X;X;X;X
ZUL_liberal;Либеральная партия;X;X;X;X;X;X
ZUL_reactionary;Националистическая партия;X;X;X;X;X;X
ZUL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ZUL_socialist;Социалистическая партия;X;X;X;X;X;X
ZUL_communist;Коммунистическая партия;X;X;X;X;X;X
ZUL_fascist;Фашистская партия;X;X;X;X;X;X
SIG;Гогенцоллерн-Зигмаринген;X;X;X;X;X;X
SIG_ADJ;Зигмарингенск.;X;X;X;X;X;X
SIG_liberal;Либерально-демократическая партия;X;X;X;X;X;X
SIG_conservative;Партия 'Центра';X;X;X;X;X;X
SIG_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
SIG_reactionary;Национальная партия;X;X;X;X;X;X
SIG_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
SIG_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
SIG_fascist;НСДАП;X;X;X;X;X;X
YAR;Яури;X;X;X;X;X;X
YAR_ADJ;Яурийск.;X;X;X;X;X;X
KBB;Хауса;X;X;X;X;X;X
KBB_ADJ;Хаусалендск.;X;X;X;X;X;X
KTS;Катсина;X;X;X;X;X;X
KTS_ADJ;Катсинск.;X;X;X;X;X;X
KBO_conservative;Фракция короля;X;X;X;X;X;X
KBO_liberal;Фракция реформаторов;X;X;X;X;X;X
KBO_reactionary;Фракция вождей;X;X;X;X;X;X
KBO_anarcho_liberal;Радикальный альянс;X;X;X;X;X;X
KBO_socialist;Национальный конгресс;X;X;X;X;X;X
KBO_communist;Союз коммунистов;X;X;X;X;X;X
KBO_fascist;Фракция империалистов;X;X;X;X;X;X
KBO_ADJ;Канемск.;X;X;X;X;X;X
KBO;Борну;X;X;X;X;X;X
IGM;Империя Великих Моголов;X;X;X;X;X;X
IGM_proletarian_dictatorship;Объединённые Могольские коммуны;X;X;X;X;X;X
IGM_fascist_dictatorship;Великая Моголия;X;X;X;X;X;X
IGM_bourgeois_dictatorship;Исламская Могольская республика;X;X;X;X;X;X
IGM_ADJ;Могольск.;X;X;X;X;X;X
IGM_liberal;Либеральная партия;X;X;X;X;X;X
IGM_conservative; Национальная партия;X;X;X;X;X;X
IGM_reactionary;Националистическая партия;X;X;X;X;X;X
IGM_anarcho_liberals;Радикальная партия;X;X;X;X;X;X
IGM_socialist;Социалистическая партия;X;X;X;X;X;X
IGM_communist;Коммунистическая партия;X;X;X;X;X;X
IGM_fascist;Фашистская партия;X;X;X;X;X;X
NAM;Намибия;X;X;X;X;X;X
NAM_ADJ; Намибск.;X;X;X;X;X;X
RPC;Российско-Персидская компания;X;X;X;X;X;X
RPC_ADJ;Персидский;X;X;X;X;X;X
GPC;Германско-Персидская компания;X;X;X;X;X;X
GPC_ADJ;Персидский;X;X;X;X;X;X
TPC;Турецко-Персидская компания;X;X;X;X;X;X
TPC_ADJ;Персидский;X;X;X;X;X;X
VAI;Вадаи;X;X;X;X;X;X
VAI_ADJ;Вадайск.;X;X;X;X;X;X
VAI_conservative;Консервативная партия Вадаи;X;X;X;X;X;X
VAI_liberal;Либеральная партия Вадаи;X;X;X;X;X;X
VAI_reactionary;Реакционная партия Вадаи;X;X;X;X;X;X
VAI_anarcho_liberal;Народная партия Вадаи;X;X;X;X;X;X
VAI_socialist;Социалистическая партия Вадаи;X;X;X;X;X;X
VAI_communist;Коммунистическая партия Вадаи;X;X;X;X;X;X
VAI_fascist;Завоевательная партия Вадаи;X;X;X;X;X;X
BAG;Багирми;X;X;X;X;X;X
BAG_ADJ;Багирмск.;X;X;X;X;X;X
BAG_conservative;Консервативная партия Багирми;X;X;X;X;X;X
BAG_liberal;Либеральная партия Багирми;X;X;X;X;X;X
BAG_reactionary;Реакционная партия Багирми;X;X;X;X;X;X
BAG_anarcho_liberal;Народная партия Багирми;X;X;X;X;X;X
BAG_socialist;Социалистическая партия Багирми;X;X;X;X;X;X
BAG_communist;Коммунистическая партия Багирми;X;X;X;X;X;X
BAG_fascist;Завоевательная партия Багирми;X;X;X;X;X;X
DAR;Дарфур;X;X;X;X;X;X
DAR_ADJ;Дарфурск.;X;X;X;X;X;X
DAR_conservative;Консервативная партия Дарфура;X;X;X;X;X;X
DAR_liberal;Либеральная партия Дарфура;X;X;X;X;X;X
DAR_reactionary;Реакционная партия Дарфура;X;X;X;X;X;X
DAR_anarcho_liberal;Народная партия Дарфура;X;X;X;X;X;X
DAR_socialist;Социалистическая партия Дарфура;X;X;X;X;X;X
DAR_communist;Коммунистическая партия Дарфура;X;X;X;X;X;X
DAR_fascist;Завоевательная партия Дарфура;X;X;X;X;X;X
BEN;Бенин;X;X;X;X;X;X
BEN_ADJ;Бенинск.;X;X;X;X;X;X
BEN_conservative;Консервативная партия Бенина;X;X;X;X;X;X
BEN_liberal;Либеральная партия Бенина;X;X;X;X;X;X
BEN_reactionary;Реакционная партия Бенина;X;X;X;X;X;X
BEN_anarcho_liberal;Народная партия Бенина;X;X;X;X;X;X
BEN_socialist;Социалистическая партия Бенина;X;X;X;X;X;X
BEN_communist;Коммунистическая партия Бенина;X;X;X;X;X;X
BEN_fascist;Завоевательная партия Бенина;X;X;X;X;X;X
OIO;Ойо;X;X;X;X;X;X
OIO_ADJ;Ойо;X;X;X;X;X;X
OIO_conservative;Консервативная партия Ойо;X;X;X;X;X;X
OIO_liberal;Либеральная партия Ойо;X;X;X;X;X;X
OIO_reactionary;Реакционная партия Ойо;X;X;X;X;X;X
OIO_anarcho_liberal;Народная партия Ойо;X;X;X;X;X;X
OIO_socialist;Социалистическая партия Ойо;X;X;X;X;X;X
OIO_communist;Коммунистическая партия Ойо;X;X;X;X;X;X
OIO_fascist;Завоевательная партия Ойо;X;X;X;X;X;X
DCH;Дачмен;X;X;X;X;X;X
DCH_ADJ;Дачменск.;X;X;X;X;X;X
DCH_conservative;Консервативная партия Дачмена;X;X;X;X;X;X
DCH_liberal;Либеральная партия Дачмена;X;X;X;X;X;X
DCH_reactionary;Реакционная партия Дачмена;X;X;X;X;X;X
DCH_anarcho_liberal;Народная партия Дачмена;X;X;X;X;X;X
DCH_socialist;Социалистическая партия Дачмена;X;X;X;X;X;X
DCH_communist;Коммунистическая партия Дачмена;X;X;X;X;X;X
DCH_fascist;Завоевательная партия Дачмена;X;X;X;X;X;X
ASH;Ашанти;X;X;X;X;X;X
ASH_ADJ;Ашантийск.;X;X;X;X;X;X
ASH_conservative;Консервативная партия Ашанти;X;X;X;X;X;X
ASH_liberal;Либеральная партия Ашанти;X;X;X;X;X;X
ASH_reactionary;Реакционная партия Ашанти;X;X;X;X;X;X
ASH_anarcho_liberal;Народная партия Ашанти;X;X;X;X;X;X
ASH_socialist;Социалистическая партия Ашанти;X;X;X;X;X;X
ASH_communist;Коммунистическая партия Ашанти;X;X;X;X;X;X
ASH_fascist;Завоевательная партия Ашанти;X;X;X;X;X;X
MAS;Массина;X;X;X;X;X;X
MAS_ADJ;Массинск.;X;X;X;X;X;X
MAS_conservative;Консервативная партия Массины;X;X;X;X;X;X
MAS_liberal;Либеральная партия Массины;X;X;X;X;X;X
MAS_reactionary;Реакционная партия Массины;X;X;X;X;X;X
MAS_anarcho_liberal;Народная партия Массины;X;X;X;X;X;X
MAS_socialist;Социалистическая партия Массины;X;X;X;X;X;X
MAS_communist;Коммунистическая партия Массины;X;X;X;X;X;X
MAS_fascist;Завоевательная партия Массины;X;X;X;X;X;X
KAA;Каарта;X;X;X;X;X;X
KAA_ADJ;Каартинск.;X;X;X;X;X;X
KAA_conservative;Консервативная партия Каарты;X;X;X;X;X;X
KAA_liberal;Либеральная партия Каарты;X;X;X;X;X;X
KAA_reactionary;Реакционная партия Каарты;X;X;X;X;X;X
KAA_anarcho_liberal;Народная партия Каарты;X;X;X;X;X;X
KAA_socialist;Социалистическая партия Каарты;X;X;X;X;X;X
KAA_communist;Коммунистическая партия Каарты;X;X;X;X;X;X
KAA_fascist;Завоевательная партия Каарты;X;X;X;X;X;X
FUG;Фуго-Хуило;X;X;X;X;X;X
FUG_ADJ;Фуго-Хуильск.;X;X;X;X;X;X
FUG_conservative;Консервативная партия Фуго-Хуило;X;X;X;X;X;X
FUG_liberal;Либеральная партия Фуго-Хуило;X;X;X;X;X;X
FUG_reactionary;Реакционная партия Фуго-Хуило;X;X;X;X;X;X
FUG_anarcho_liberal;Народная партия Фуго-Хуило;X;X;X;X;X;X
FUG_socialist;Социалистическая партия Фуго-Хуило;X;X;X;X;X;X
FUG_communist;Коммунистическая партия Фуго-Хуило;X;X;X;X;X;X
FUG_fascist;Завоевательная партия Фуго-Хуило;X;X;X;X;X;X
GOB;Гобир;X;X;X;X;X;X
GOB_ADJ;Гобирск.;X;X;X;X;X;X
GOB_conservative;Консервативная партия Гобира;X;X;X;X;X;X
GOB_liberal;Либеральная партия Гобира;X;X;X;X;X;X
GOB_reactionary;Реакционная партия Гобира;X;X;X;X;X;X
GOB_anarcho_liberal;Народная партия Гобира;X;X;X;X;X;X
GOB_socialist;Социалистическая партия Гобира;X;X;X;X;X;X
GOB_communist;Коммунистическая партия Гобира;X;X;X;X;X;X
GOB_fascist;Завоевательная партия Гобира;X;X;X;X;X;X
AYS;Аусса;X;X;X;X;X;X
AYS_ADJ;Аусский;X;X;X;X;X;X
AYS_conservative;Консервативная партия Ауссы;X;X;X;X;X;X
AYS_liberal;Либеральная партия Ауссы;X;X;X;X;X;X
AYS_reactionary;Реакционная партия Ауссы;X;X;X;X;X;X
AYS_anarcho_liberal;Народная партия Ауссы;X;X;X;X;X;X
AYS_socialist;Социалистическая партия Ауссы;X;X;X;X;X;X
AYS_communist;Коммунистическая партия Ауссы;X;X;X;X;X;X
AYS_fascist;Завоевательная партия Ауссы;X;X;X;X;X;X
HAR;Харэр;X;X;X;X;X;X
HAR_ADJ;Харэрск.;X;X;X;X;X;X
HAR_conservative;Консервативная партия Харэра;X;X;X;X;X;X
HAR_liberal;Либеральная партия Харэра;X;X;X;X;X;X
HAR_reactionary;Реакционная партия Харэра;X;X;X;X;X;X
HAR_anarcho_liberal;Народная партия Харэра;X;X;X;X;X;X
HAR_socialist;Социалистическая партия Харэра;X;X;X;X;X;X
HAR_communist;Коммунистическая партия Харэра;X;X;X;X;X;X
HAR_fascist;Завоевательная партия Харэра;X;X;X;X;X;X
KAF;Каффа;X;X;X;X;X;X
KAF_ADJ;Каффск.;X;X;X;X;X;X
KAF_conservative;Консервативная партия Каффы;X;X;X;X;X;X
KAF_liberal;Либеральная партия Каффы;X;X;X;X;X;X
KAF_reactionary;Реакционная партия Каффы;X;X;X;X;X;X
KAF_anarcho_liberal;Народная партия Каффы;X;X;X;X;X;X
KAF_socialist;Социалистическая партия Каффы;X;X;X;X;X;X
KAF_communist;Коммунистическая партия Каффы;X;X;X;X;X;X
KAF_fascist;Завоевательная партия Каффы;X;X;X;X;X;X
TIG;Тыграй;X;X;X;X;X;X
TIG_ADJ;Тыграйск.;X;X;X;X;X;X
TIG_conservative;Консервативная партия Тыграя;X;X;X;X;X;X
TIG_liberal;Либеральная партия Тыграя;X;X;X;X;X;X
TIG_reactionary;Реакционная партия Тыграя;X;X;X;X;X;X
TIG_anarcho_liberal;Народная партия Тыграя;X;X;X;X;X;X
TIG_socialist;Социалистическая партия Тыграя;X;X;X;X;X;X
TIG_communist;Коммунистическая партия Тыграя;X;X;X;X;X;X
TIG_fascist;Завоевательная партия Тыграя;X;X;X;X;X;X
GOD;Годжэм;X;X;X;X;X;X
GOD_ADJ;Годжэмск.;X;X;X;X;X;X
GOD_conservative;Консервативная партия Годжэма;X;X;X;X;X;X
GOD_liberal;Либеральная партия Годжэма;X;X;X;X;X;X
GOD_reactionary;Реакционная партия Годжэма;X;X;X;X;X;X
GOD_anarcho_liberal;Народная партия Годжэма;X;X;X;X;X;X
GOD_socialist;Социалистическая партия Годжэма;X;X;X;X;X;X
GOD_communist;Коммунистическая партия Годжэма;X;X;X;X;X;X
GOD_fascist;Завоевательная партия Годжэма;X;X;X;X;X;X
ISA;Исаак;X;X;X;X;X;X
ISA_ADJ;Исаакск.;X;X;X;X;X;X
ISA_conservative;Консервативная партия Исаака;X;X;X;X;X;X
ISA_liberal;Либеральная партия Исаака;X;X;X;X;X;X
ISA_reactionary;Реакционная партия Исаака;X;X;X;X;X;X
ISA_anarcho_liberal;Народная партия Исаака;X;X;X;X;X;X
ISA_socialist;Социалистическая партия Исаака;X;X;X;X;X;X
ISA_communist;Коммунистическая партия Исаака;X;X;X;X;X;X
ISA_fascist;Завоевательная партия Исаака;X;X;X;X;X;X
GEL;Геледи;X;X;X;X;X;X
GEL_ADJ;Геледийск.;X;X;X;X;X;X
GEL_conservative;Консервативная партия Геледи;X;X;X;X;X;X
GEL_liberal;Либеральная партия Геледи;X;X;X;X;X;X
GEL_reactionary;Реакционная партия Геледи;X;X;X;X;X;X
GEL_anarcho_liberal;Народная партия Геледи;X;X;X;X;X;X
GEL_socialist;Социалистическая партия Геледи;X;X;X;X;X;X
GEL_communist;Коммунистическая партия Геледи;X;X;X;X;X;X
GEL_fascist;Завоевательная партия Геледи;X;X;X;X;X;X
BYG;Буганда;X;X;X;X;X;X
BYG_ADJ;Бугандск.;X;X;X;X;X;X
BYG_conservative;Консервативная партия Буганды;X;X;X;X;X;X
BYG_liberal;Либеральная партия Буганды;X;X;X;X;X;X
BYG_reactionary;Реакционная партия Буганды;X;X;X;X;X;X
BYG_anarcho_liberal;Народная партия Буганды;X;X;X;X;X;X
BYG_socialist;Социалистическая партия Буганды;X;X;X;X;X;X
BYG_communist;Коммунистическая партия Буганды;X;X;X;X;X;X
BYG_fascist;Завоевательная партия Буганды;X;X;X;X;X;X
BYN;Биноро;X;X;X;X;X;X
BYN_ADJ;Бинорийск.;X;X;X;X;X;X
BYN_conservative;Консервативная партия Биноро;X;X;X;X;X;X
BYN_liberal;Либеральная партия Биноро;X;X;X;X;X;X
BYN_reactionary;Реакционная партия Биноро;X;X;X;X;X;X
BYN_anarcho_liberal;Народная партия Биноро;X;X;X;X;X;X
BYN_socialist;Социалистическая партия Биноро;X;X;X;X;X;X
BYN_communist;Коммунистическая партия Биноро;X;X;X;X;X;X
BYN_fascist;Завоевательная партия Биноро;X;X;X;X;X;X
VAL;Значение;X;X;X;X;X;X
TKG;Сёгунат Токугава;X;X;X;X;X;X
TKG_ADJ;Токугавск.;X;X;X;X;X;X
YMT;Ямато;X;X;X;X;X;X
YMT_ADJ;Яматск.;X;X;X;X;X;X
AVA;Ава;X;X;X;X;X;X
AVA_ADJ;Авск.;X;X;X;X;X;X
ASA;Асано;X;X;X;X;X;X
ASA_ADJ;Асанск.;X;X;X;X;X;X
DAT;Датэ;X;X;X;X;X;X
DAT_ADJ;Датэск.;X;X;X;X;X;X
EDZ;Эдзо;X;X;X;X;X;X
EDZ_ADJ;Эдзоск.;X;X;X;X;X;X
RYK;Рюкю;X;X;X;X;X;X
INC;Индокитай;;;;;;;;;;;;;x
INC_ADJ;Индокитайский;;;;;;;;;;;;;x
ZZZ_LOC_PAD_countries;x;X;X;X;X;X
