#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
PROV2885;Соломоново море;X;X;X;X;X;X
PROV2886;Остров Науру;X;X;X;X;X;X
PROV2887;Меланезия;X;X;X;X;X;X
PROV2888;Микронезийское море;X;X;X;X;X;X
PROV2889;Филиппинская впадина;X;X;X;X;X;X
PROV2890;Филиппинская котловина;X;X;X;X;X;X
PROV2891;Марианские острова;X;X;X;X;X;X
PROV2892;Остров Иводзима;X;X;X;X;X;X
PROV2893;Северо-запад Тихого океана;X;X;X;X;X;X
PROV2894;Курилы;X;X;X;X;X;X
PROV2895;Камчатский залив;X;X;X;X;X;X
PROV2896;Карагинский залив;X;X;X;X;X;X
PROV2897;Олюторский залив;X;X;X;X;X;X
PROV2898;Пролив Екатерины;X;X;X;X;X;X
PROV2899;Африканский рог;X;X;X;X;X;X
PROV2900;Перцовый берег;X;X;X;X;X;X
PROV2901;Занзибарский пролив;X;X;X;X;X;X
PROV2902;Мозамбикский пролив;X;X;X;X;X;X
PROV2903;Залив Диего-Суарес;X;X;X;X;X;X
PROV2904;Запад Аравийского моря;X;X;X;X;X;X
PROV2905;Восток Аравийского моря;X;X;X;X;X;X
PROV2906;Сейшельские острова;X;X;X;X;X;X
PROV2907;Побережье Таматаве;X;X;X;X;X;X
PROV2908;Маскаренские острова;X;X;X;X;X;X
PROV2909;Залив Замбези;X;X;X;X;X;X
PROV2910;Побережье Софалы;X;X;X;X;X;X
PROV2911;Побережье Наталя;X;X;X;X;X;X
PROV2912;Побережье Транскея;X;X;X;X;X;X
PROV2913;Мыс Доброй Надежды;X;X;X;X;X;X
PROV2914;Побережье Намбии;X;X;X;X;X;X
PROV2915;Побережье Анголы;X;X;X;X;X;X
PROV2916;Залив Конго;X;X;X;X;X;X
PROV2917;Побережье Камеруна;X;X;X;X;X;X
PROV2919;Золотой Берег;X;X;X;X;X;X
PROV2920;Берег Слоновой Кости;X;X;X;X;X;X
PROV2923;Побережье Мавритании;X;X;X;X;X;X
PROV2924;Канарское море;X;X;X;X;X;X
PROV2925;Побережье Марокко;X;X;X;X;X;X
PROV2926;Гренландское море;X;X;X;X;X;X
PROV2927;Море Шпицберген;X;X;X;X;X;X
PROV2928;Исландское море;X;X;X;X;X;X
PROV2929;Шетландский пролив;X;X;X;X;X;X
PROV2930;Побережье Исландии;X;X;X;X;X;X
PROV2931;Северо-восток Атлантического океана;X;X;X;X;X;X
PROV2932;Роколл;X;X;X;X;X;X
PROV2933;Датский пролив;X;X;X;X;X;X
PROV2934;Восточное побережье Гренландии;X;X;X;X;X;X
PROV2935;Западное побережье Гренландии;X;X;X;X;X;X
PROV2936;Лабрадорский пролив;X;X;X;X;X;X
PROV2937;Море Баффина;X;X;X;X;X;X
PROV2938;Гудзонов пролив;X;X;X;X;X;X
PROV2939;Залив Джеймс;X;X;X;X;X;X
PROV2940;Запад Гудзонова залива;X;X;X;X;X;X
PROV2941;Восток Гудзонова залива;X;X;X;X;X;X
PROV2942;Залив Фокс-Бассейн;X;X;X;X;X;X
PROV2943;Залив Святого Лаврентия;X;X;X;X;X;X
PROV2944;Пролив Кабота;X;X;X;X;X;X
PROV2945;Залив Фанди;X;X;X;X;X;X
PROV2946;Пролив Бель-Иль;X;X;X;X;X;X
PROV2947;Бухта Фортуны;X;X;X;X;X;X
PROV2948;Залив Нотр-Дам;X;X;X;X;X;X
PROV2949;Море Лабрадор;X;X;X;X;X;X
PROV2950;Гренладские море;X;X;X;X;X;X
PROV2951;Пик Гекла;X;X;X;X;X;X
PROV2952;Массачусетский залив;X;X;X;X;X;X
PROV2953;Чесапикский залив;X;X;X;X;X;X
PROV2954;Мыс Гаттерас;X;X;X;X;X;X
PROV2955;Побережье Каролины;X;X;X;X;X;X
PROV2956;Побережье Флориды;X;X;X;X;X;X
PROV2957;Побережье Багам;X;X;X;X;X;X
PROV2958;Флоридский пролив;X;X;X;X;X;X
PROV2959;Залив Аппалачи;X;X;X;X;X;X
PROV2960;Залив Мобил;X;X;X;X;X;X
PROV2961;Галвестонская бухта;X;X;X;X;X;X
PROV2962;Залив Тампико;X;X;X;X;X;X
PROV2963;Залив Кампече;X;X;X;X;X;X
PROV2964;Мексиканский залив;X;X;X;X;X;X
PROV2965;Юкатанский пролив;X;X;X;X;X;X
PROV2966;Побережье Белиза;X;X;X;X;X;X
PROV2967;Москитовый берег;X;X;X;X;X;X
PROV2968;Дарьенский залив;X;X;X;X;X;X
PROV2969;Пролив Ямайка;X;X;X;X;X;X
PROV2970;Центр Карибского моря;X;X;X;X;X;X
PROV2971;Северо-запад Карибского моря;X;X;X;X;X;X
PROV2972;Венесуэльский залив;X;X;X;X;X;X
PROV2973;Венесуэльское море;X;X;X;X;X;X
PROV2974;Восток Карибского моря;X;X;X;X;X;X
PROV2975;Наветренные острова;X;X;X;X;X;X
PROV2976;Малые Антильские острова;X;X;X;X;X;X
PROV2977;Острова Теркс и Кайкос;X;X;X;X;X;X
PROV2978;Побережье Кубы;X;X;X;X;X;X
PROV2979;Побережье Гаити;X;X;X;X;X;X
PROV2980;Побережье Гайаны;X;X;X;X;X;X
PROV2981;Побережье Амапы;X;X;X;X;X;X
PROV2982;Залив Амазонки;X;X;X;X;X;X
PROV2983;Побережье Бразилии;X;X;X;X;X;X
PROV2984;Побережье Ресифи;X;X;X;X;X;X
PROV2985;Побережье Пернамбуку;X;X;X;X;X;X
PROV2986;Бухта Тодуш-уш-Сантуш;X;X;X;X;X;X
PROV2987;Рио-де-Жанейро;X;X;X;X;X;X
PROV2988;Парагвайский залив;X;X;X;X;X;X
PROV2989;Рио-де-ла-Плата;X;X;X;X;X;X
PROV2990;Байя-Бланка;X;X;X;X;X;X
PROV2991;Побережье Патагонии;X;X;X;X;X;X
PROV2992;Магелланов пролив;X;X;X;X;X;X
PROV2993;Юг Чилийского побережья;X;X;X;X;X;X
PROV2994;Побережье Чили;X;X;X;X;X;X
PROV2995;Побережье Атакамы;X;X;X;X;X;X
PROV2996;Побережье Антофагасты;X;X;X;X;X;X
PROV2997;Залив Арекипа;X;X;X;X;X;X
PROV2998;Побережье Перу;X;X;X;X;X;X
PROV2999;Гуаякильский залив;X;X;X;X;X;X
PROV3000;Побережье Эквадора;X;X;X;X;X;X
PROV3001;Панамский залив;X;X;X;X;X;X
PROV3002;Залив Коста-Рики;X;X;X;X;X;X
PROV3003;Залива Акапулько;X;X;X;X;X;X
PROV3004;Залив Манзанилла;X;X;X;X;X;X
PROV3005;Бухта Мазатлан;X;X;X;X;X;X
PROV3006;Калифорнийский залив;X;X;X;X;X;X
PROV3007;Юг побережья Калифорнии;X;X;X;X;X;X
PROV3008;Побережье Калифорнии;X;X;X;X;X;X
PROV3009;Остров Санта-Каталина;X;X;X;X;X;X
PROV3010;Побережье Орегона;X;X;X;X;X;X
PROV3011;Побережье Колумбии;X;X;X;X;X;X
PROV3012;Пролив Хекате;X;X;X;X;X;X
PROV3013;Залив Аляска;X;X;X;X;X;X
PROV3014;Побережье Аляски;X;X;X;X;X;X
PROV3015;Залив Кусковим;X;X;X;X;X;X
PROV3016;Побережье Хаттон;X;X;X;X;X;X
PROV3017;Восток разлома Чарли-Гиббса;X;X;X;X;X;X
PROV3018;Запад разлома Чарли-Гиббса;X;X;X;X;X;X
PROV3019;Иберийский шельф;X;X;X;X;X;X
PROV3020;Азорское море;X;X;X;X;X;X
PROV3021;Подводные горы Углового поднятия;X;X;X;X;X;X
PROV3022;Подводные горы Новой Англии;X;X;X;X;X;X
PROV3023;Соболиный остров;X;X;X;X;X;X
PROV3024;Плато Блейк;X;X;X;X;X;X
PROV3025;Запад Бермудского моря;X;X;X;X;X;X
PROV3026;Восток Бермудского моря;X;X;X;X;X;X
PROV3027;Канарское течение;X;X;X;X;X;X
PROV3028;Север Гвианской котловины;X;X;X;X;X;X
PROV3029;Гвианская котловина;X;X;X;X;X;X
PROV3030;Юг Гвианской котловины;X;X;X;X;X;X
PROV3031;Побережье Канарских островов;X;X;X;X;X;X
PROV3032;Побережье Кабо-Верде;X;X;X;X;X;X
PROV3033;Гайот Крейсер;X;X;X;X;X;X
PROV3034;Разлом Барракуда;X;X;X;X;X;X
PROV3035;Восток Саргассова моря;X;X;X;X;X;X
PROV3036;Центр Саргассова моря;X;X;X;X;X;X
PROV3037;Романш;X;X;X;X;X;X
PROV3038;Восток Гвинейской впадины;X;X;X;X;X;X
PROV3039;Запад Гвинейской впадины;X;X;X;X;X;X
PROV3040;Фолклендские острова;X;X;X;X;X;X
PROV3042;Банка Корнет;X;X;X;X;X;X
PROV3043;Пролив Вема;X;X;X;X;X;X
PROV3044;Южно-Бразильская котловина;X;X;X;X;X;X
PROV3045;Плато Сапиола;X;X;X;X;X;X
PROV3046;Аргентинский бассейн;X;X;X;X;X;X
PROV3047;Фолклендское плато;X;X;X;X;X;X
PROV3048;Восток Магелланова пролива;X;X;X;X;X;X
PROV3049;О-ва Фернандо-де-Норонья;X;X;X;X;X;X
PROV3050;Северо-Бразильская котловина;X;X;X;X;X;X
PROV3051;Котловина Сьерра-Леоне;X;X;X;X;X;X
PROV3052;Хребет Мартин Вас;X;X;X;X;X;X
PROV3053;Западное побережье Асенсьона;X;X;X;X;X;X
PROV3054;Восточное побережье Асенсьона;X;X;X;X;X;X
PROV3055;Хребет Уолвис;X;X;X;X;X;X
PROV3056;Плато Кейп;X;X;X;X;X;X
PROV3057;Остров Гоф;X;X;X;X;X;X
PROV3058;Побережье Тристан-да-Кунья;X;X;X;X;X;X
PROV3059;Впадина Сан-Марин;X;X;X;X;X;X
PROV3060;Южные Сандвичевы острова;X;X;X;X;X;X
PROV3061;О-в Инаксессибл;X;X;X;X;X;X
PROV3062;Остров Буве;X;X;X;X;X;X
PROV3063;Мыс Штормовой;X;X;X;X;X;X
PROV3064;Бенгальский залив;X;X;X;X;X;X
PROV3065;Север Бенгальского залива;X;X;X;X;X;X
PROV3066;Юг Бенгальского залива;X;X;X;X;X;X
PROV3067;Побережье Цейлона;X;X;X;X;X;X
PROV3068;Мальдивские острова;X;X;X;X;X;X
PROV3069;Пролив Восьмого градуса;X;X;X;X;X;X
PROV3070;Подъем Мэдингли;X;X;X;X;X;X
PROV3071;Арабская котловина;X;X;X;X;X;X
PROV3072;Пролив Полуторного градуса;X;X;X;X;X;X
PROV3073;Архипелаг Чагос;X;X;X;X;X;X
PROV3074;Кокосовая котловина;X;X;X;X;X;X
PROV3075;Юг Суматранского желоба;X;X;X;X;X;X
PROV3076;Побережье Кокосовых о-вов;X;X;X;X;X;X
PROV3077;Яванская впадина;X;X;X;X;X;X
PROV3078;О-ва Принца Эдуарда;X;X;X;X;X;X
PROV3079;Подъем Дель Кано;X;X;X;X;X;X
PROV3080;Мыс Св. Марии;X;X;X;X;X;X
PROV3081;О-ва Крозе;X;X;X;X;X;X
PROV3082;Маскаренское плато;X;X;X;X;X;X
PROV3083;О-в Родригес;X;X;X;X;X;X
PROV3084;Юго-восток Индийской котловины;X;X;X;X;X;X
PROV3085;Архипелаг Кергелен;X;X;X;X;X;X
PROV3086;Остров Сен-Поль;X;X;X;X;X;X
PROV3087;Хребет Брокен;X;X;X;X;X;X
PROV3088;Южно-австралийская котловина;X;X;X;X;X;X
PROV3089;Разлом Эгерия;X;X;X;X;X;X
PROV3090;Зона Арго;X;X;X;X;X;X
PROV3091;Котловина Кювье;X;X;X;X;X;X
PROV3092;Плато Валлаби;X;X;X;X;X;X
PROV3093;Хребет Восточных Девяноста;X;X;X;X;X;X
PROV3094;Подъем Роа;X;X;X;X;X;X
PROV3095;Подводные горы Вениг-Майсенц;X;X;X;X;X;X
PROV3096;Впадина Вартона;X;X;X;X;X;X
PROV3097;Север Кокосового плато;X;X;X;X;X;X
PROV3098;Юг Кокосового плато;X;X;X;X;X;X
PROV3099;Остров Амстердам;X;X;X;X;X;X
PROV3100;Разлом Марии Селесты;X;X;X;X;X;X
PROV3101;Озеро Чад;X;X;X;X;X;X
PROV3102;Озеро Виктория;X;X;X;X;X;X
PROV3103;Озеро Танганьика;X;X;X;X;X;X
PROV3104;Озеро Малави;X;X;X;X;X;X
PROV3105;Пик Гулден-Дрейк;X;X;X;X;X;X
PROV3106;Озеро Балхаш;X;X;X;X;X;X
PROV3107;Озеро Байкал;X;X;X;X;X;X
PROV3108;Озеро Дунтин;X;X;X;X;X;X
PROV3109;Озеро Титикака;X;X;X;X;X;X
PROV3110;Озеро Никарагуа;X;X;X;X;X;X
PROV3111;Бассейн Седна;X;X;X;X;X;X
PROV3112;Озеро Онтарио;X;X;X;X;X;X
PROV3113;Озеро Эри;X;X;X;X;X;X
PROV3114;Озеро Гурон;X;X;X;X;X;X
PROV3115;Озеро Мичиган;X;X;X;X;X;X
PROV3116;Озеро Верхнее;X;X;X;X;X;X
PROV3117;Озеро Нипигон;X;X;X;X;X;X
PROV3118;Озеро Виннипег;X;X;X;X;X;X
PROV3119;Ущелье Корскиева;X;X;X;X;X;X
PROV3120;Плато Орсова;X;X;X;X;X;X
PROV3121;Плато Новарск;X;X;X;X;X;X
PROV3122;Плато Сорвския;X;X;X;X;X;X
PROV3123;Ущелье Ямара;X;X;X;X;X;X
PROV3124;Северо-западная тихоокеанская впадина;X;X;X;X;X;X
PROV3125;Отмель Северенс;X;X;X;X;X;X
PROV3126;Побережье атолла Маркус;X;X;X;X;X;X
PROV3127;Побережье Марианских о-вов;X;X;X;X;X;X
PROV3128;Отмел Мэйсдейл;X;X;X;X;X;X
PROV3129;Впадина Изамо;X;X;X;X;X;X
PROV3130;Север Берингова моря;X;X;X;X;X;X
PROV3131;Юг Берингова моря;X;X;X;X;X;X
PROV3132;Западные Алеутские о-ва;X;X;X;X;X;X
PROV3133;О-ва Прибылова;X;X;X;X;X;X
PROV3134;Восточные Алеутские о-ва;X;X;X;X;X;X
PROV3135;Проход Уминак;X;X;X;X;X;X
PROV3136;Запад Алеутского моря;X;X;X;X;X;X
PROV3137;Пик Бейкер;X;X;X;X;X;X
PROV3138;Аляскинское плато;X;X;X;X;X;X
PROV3139;Восток Алеутского моря;X;X;X;X;X;X
PROV3140;Желоб Исследователя;X;X;X;X;X;X
PROV3141;Безлунные Подводные горы;X;X;X;X;X;X
PROV3142;Впадина Чинук;X;X;X;X;X;X
PROV3143;Впадина Улчи;X;X;X;X;X;X
PROV3144;Впадина Джингу;X;X;X;X;X;X
PROV3145;Котловина Чинук;X;X;X;X;X;X
PROV3146;Пик Стэнли;X;X;X;X;X;X
PROV3147;Уступ Мендосино;X;X;X;X;X;X
PROV3148;Пик Калифорнии;X;X;X;X;X;X
PROV3149;Мюррейский разлом;X;X;X;X;X;X
PROV3150;Гавайское побережье;X;X;X;X;X;X
PROV3151;Пик Арго;X;X;X;X;X;X
PROV3152;Пик Музыкантов;X;X;X;X;X;X
PROV3153;Побережье Мидуэя;X;X;X;X;X;X
PROV3154;Равнина Кеплера;X;X;X;X;X;X
PROV3155;Равнина Галуа;X;X;X;X;X;X
PROV3156;Поднятие О'Горман;X;X;X;X;X;X
PROV3157;Побережье Галапагосских о-вов;X;X;X;X;X;X
PROV3158;Плато Лапира;X;X;X;X;X;X
PROV3159;Побережье о-вов Кука;X;X;X;X;X;X
PROV3160;Остров Клиппертон;X;X;X;X;X;X
PROV3161;Пик Хендерсона;X;X;X;X;X;X
PROV3162;Хребет Мадихера;X;X;X;X;X;X
PROV3163;Впадина Бауэра;X;X;X;X;X;X
PROV3164;Северо-восточная тихоокеанская впадина;X;X;X;X;X;X
PROV3165;Пик Первооткрывателя;X;X;X;X;X;X
PROV3166;Равнина Тасавулу;X;X;X;X;X;X
PROV3167;Гавайская дуга;X;X;X;X;X;X
PROV3168;Бассейн Рэдфорд;X;X;X;X;X;X
PROV3169;Северные о-ва Лайн;X;X;X;X;X;X
PROV3170;Побережье о-вов Общества;X;X;X;X;X;X
PROV3171;Перуанская впадина;X;X;X;X;X;X
PROV3172;Впадина Юпанки;X;X;X;X;X;X
PROV3173;Плато Северенс;X;X;X;X;X;X
PROV3174;Плато Альтамира;X;X;X;X;X;X
PROV3175;Южные о-ва Лайн;X;X;X;X;X;X
PROV3176;Центральная котловина;X;X;X;X;X;X
PROV3177;Побережье Самоа;X;X;X;X;X;X
PROV3178;Атолл Джонстон;X;X;X;X;X;X
PROV3179;Побережье Тонги;X;X;X;X;X;X
PROV3180;Побережье Маркизских о-вов;X;X;X;X;X;X
PROV3181;Равнина Резольюшн;X;X;X;X;X;X
PROV3182;Побережье Туамоту;X;X;X;X;X;X
PROV3183;Хребет Титуса;X;X;X;X;X;X
PROV3184;О-ва Чатем;X;X;X;X;X;X
PROV3185;Южная тихоокеанская впадина;X;X;X;X;X;X
PROV3186;Ущелье Людовико;X;X;X;X;X;X
PROV3187;Побережье о-ва Питкэрн;X;X;X;X;X;X
PROV3188;Впадина Роггевена;X;X;X;X;X;X
PROV3189;Разлом Менарда;X;X;X;X;X;X
PROV3190;Побережье о-ва Пасхи;X;X;X;X;X;X
PROV3191;Побережье о-вов Эллис;X;X;X;X;X;X
PROV3192;Бассейн Новой Каледонии;X;X;X;X;X;X
PROV3193;Острова Хуан-Фернандес;X;X;X;X;X;X
PROV3194;Поднятие Селкерк;X;X;X;X;X;X
PROV3195;Плато Карасева;X;X;X;X;X;X
PROV3196;Равнина Тимкин;X;X;X;X;X;X
PROV3197;Риф Сайрус;X;X;X;X;X;X
PROV3198;Равнина Гумбольдта;X;X;X;X;X;X
PROV3199;Плато Вальдивия;X;X;X;X;X;X
PROV3200;Побережье Южной Георгии;X;X;X;X;X;X
PROV3201;Аргентинское плато;X;X;X;X;X;X
PROV3202;Пик Сапиола;X;X;X;X;X;X
PROV3203;Западное побережье о-ва. Св. Елены;X;X;X;X;X;X
PROV3204;Разлом Мура;X;X;X;X;X;X
PROV3205;Западное плато Демерары;X;X;X;X;X;X
PROV3206;Восточное плато Демерары;X;X;X;X;X;X
PROV3207;Впадина Кабо-Верде;X;X;X;X;X;X
PROV3208;Плато Нарес;X;X;X;X;X;X
PROV3209;Багамская впадина;X;X;X;X;X;X
PROV3210;Запад Саргассова моря;X;X;X;X;X;X
PROV3211;Подходы к Бермудам;X;X;X;X;X;X
PROV3212;Цейлонское плато;X;X;X;X;X;X
PROV3213;Впадина Сунда;X;X;X;X;X;X
PROV3214;Север Суматранского желоба;X;X;X;X;X;X
PROV3215;Центральная индийская впадина;X;X;X;X;X;X
PROV3216;Фиджийская котловина;X;X;X;X;X;X
PROV3217;Плоскость Солас;X;X;X;X;X;X
PROV3218;Поход Писарос;X;X;X;X;X;X
PROV3219;Побережье Фиджи;X;X;X;X;X;X
PROV3220;Побережье о-ва Норфолк;X;X;X;X;X;X
PROV3221;Побережье о-вов Гилберта;X;X;X;X;X;X
PROV3222;Риф Майну;X;X;X;X;X;X
PROV3223;Тусей-банка;X;X;X;X;X;X
PROV3224;Озеро Тано;X;X;X;X;X;X
PROV3225;Большое Соленое озеро;X;X;X;X;X;X
PROV3226;Южно-австралийская впадина;X;X;X;X;X;X
PROV3227;Большое Невольничье озеро;X;X;X;X;X;X
PROV3228;Озеро Атабаска;X;X;X;X;X;X
PROV3229;Оленье озеро;X;X;X;X;X;X
PROV3230;Залив Оби;X;X;X;X;X;X
PROV3231;Озеро Ван;X;X;X;X;X;X
PROV3232;Озеро Урмия;X;X;X;X;X;X
PROV3233;Иссык-Куль;X;X;X;X;X;X
PROV3234;Озеро Цинхай;X;X;X;X;X;X
PROV3235;Озеро Поян;X;X;X;X;X;X
PROV3236;Озеро Рудольф;X;X;X;X;X;X
PROV3237;Плато Сом;X;X;X;X;X;X
PROV3238;Озеро Мверу;X;X;X;X;X;X
PROV3239;Озеро Шамплейн;X;X;X;X;X;X
PROV3240;Озеро Пупо;X;X;X;X;X;X
PROV3241;Северный Ледовитый океан;X;X;X;X;X;X
PROV3242;Проход Маури;X;X;X;X;X;X
PROV3243;Юго-западная тихоокеанская впадина;X;X;X;X;X;X
PROV3244;Проход Ялуит;X;X;X;X;X;X
PROV3245;Плато Маркова;X;X;X;X;X;X
PROV3246;Ян Майен;X;X;X;X;X;X
ZZZ_LOC_PAD_provinces;x;X;X;X;X;X
